name,entropy,label
94.0,6.962381056476858,0
91.0,5.142725684243606,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
94.0,7.127046251844355,0
94.0,7.186690385451265,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
82.0,0.0,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
91.0,5.1416335316830795,0
103.0,6.40782507458422,0
103.0,6.40782507458422,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
103.0,6.421272318113348,0
103.0,6.497884651859418,0
103.0,6.455535155491756,0
37.0,4.106448979512576,0
103.0,6.497884651859418,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
82.0,0.0,0
91.0,4.972782909084466,0
37.0,4.106448979512576,0
94.0,7.126689616185624,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
91.0,5.1021487883910766,0
82.0,0.0,0
94.0,7.06913895629559,0
82.0,0.0,0
103.0,6.497884651859418,0
94.0,7.069679099389861,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
94.0,7.0707248542476595,0
37.0,4.094112658203991,0
37.0,1.472782260995971,0
37.0,4.000739070159721,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
103.0,6.327151557370192,0
82.0,0.0,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
91.28507689554836,4.304890620397398,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.556647737632831,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
103.0,6.4078274532564645,0
94.0,7.515775073730996,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
37.0,4.000561087926259,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.330338635504586,0
37.0,1.472782260995971,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.000561087926259,0
94.0,7.5150948315109085,0
103.0,6.542005572087138,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
82.0,0.0,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
91.0,4.393893650965183,0
91.0,5.136717582737094,0
103.0,6.497884651859418,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
91.0,4.393893650965183,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.156171599041899,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.452478815823498,0
94.0,6.9688937381029605,0
103.0,6.415810447422774,0
94.0,7.07181543639178,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
37.0,4.013265216512579,0
94.0,7.343429584359387,0
94.0,7.446045408672117,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
94.0,7.0706078768660845,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
82.0,0.0,0
91.0,5.141066817170593,0
37.0,4.034647266176626,0
37.0,4.000561087926259,0
94.0,7.186589958701199,0
94.0,7.188919043853585,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
91.0,5.142614431309824,0
37.0,4.106448979512576,0
91.0,5.040075386632574,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.476502352285028,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
103.0,6.310082336196466,0
37.0,4.106448979512576,0
94.0,7.168107354635998,0
37.0,1.472782260995971,0
37.0,4.094112658203991,0
91.0,5.13634899016604,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.186804367204954,0
94.0,7.24530601198935,0
103.0,6.421272318113348,0
103.0,6.452478815823498,0
94.0,7.069162389533687,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
82.0,0.0,0
94.0,7.126691446731517,0
37.0,4.874175110948588,0
91.0,5.030206349299942,0
91.0,5.136717582737094,0
82.0,0.0,0
92.0,7.876285501028333,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,6.805592247928254,0
94.0,7.126042132642525,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.040194008883607,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
91.0,5.135946103657557,0
37.0,4.106448979512576,0
94.0,7.2888637476425355,0
103.0,6.415810447422774,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
91.0,5.1549074326403606,0
37.0,4.094112658203991,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.186261289364558,0
94.0,7.126400548980386,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
94.0,7.185964904223097,0
94.0,7.189123858671415,0
91.0,5.141066817170593,0
91.0,5.13634899016604,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.186379161721694,0
91.0,5.141066817170593,0
94.0,7.555557849495391,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.188806011893662,0
103.0,6.497884651859418,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.501665827707734,0
94.0,7.555148046699526,0
37.0,4.000561087926259,0
103.0,6.415810447422774,0
91.0,4.393893650965183,0
91.0,5.141066817170593,0
94.0,6.580815232096003,0
91.0,5.1549074326403606,0
91.0,4.393893650965183,0
94.0,7.188337878121759,0
94.0,7.069214448469098,0
103.0,6.480279776402333,0
82.0,0.0,0
94.0,7.289281728569009,0
92.0,7.876285501028333,0
94.0,7.515162081208024,0
82.0,0.0,0
94.0,7.187182285267191,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.003274411020326,0
37.0,4.094239472772053,0
82.0,0.0,0
91.0,5.1549074326403606,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.094112658203991,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
94.0,7.126553090701616,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,1.472782260995971,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.452478815823498,0
94.0,7.23756332460696,0
37.0,4.106448979512576,0
82.0,0.0,0
94.0,7.127883820373191,0
91.0,5.141066817170593,0
94.0,7.1888664701594855,0
74.06406715879456,2.122177241823018,0
103.0,6.415810447422774,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.303488937277043,0
103.0,6.4002196319357,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.451140839939364,0
91.0,5.1549074326403606,0
94.0,7.235721979571225,0
91.0,5.136717582737094,0
37.0,1.472782260995971,0
94.0,7.0695956700796225,0
91.0,5.373798684449478,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
37.0,4.094112658203991,0
82.0,0.0,0
91.0,4.393893650965183,0
103.0,6.497884651859418,0
91.0,5.136717582737094,0
91.0,5.1549074326403606,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.187348789195815,0
103.0,6.415810447422774,0
94.0,7.245468256114945,0
94.0,7.0695592957327005,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
103.0,6.415913346418211,0
37.0,4.106448979512576,0
103.0,6.497884651859418,0
37.0,4.002008235404465,0
37.0,4.094112658203991,0
94.0,7.125840714288546,0
94.0,7.1259805457394885,0
82.0,0.0,0
94.0,7.242141154718759,0
82.0,0.0,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,6.750797498719538,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
92.0,7.873312526031714,0
91.0,5.141066817170593,0
94.0,7.515604777163728,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.40782507458422,0
91.0,5.136717582737094,0
91.41645149743705,7.439047221598449,0
82.0,0.0,0
69.29642770482684,3.3971093952169635,0
91.0,5.692766850563067,0
103.0,6.415810447422774,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.533484509742717,0
91.7423520309602,1.207731186814782,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
91.0,5.09261181425665,0
94.0,7.289205080015183,0
82.0,0.0,0
103.0,6.452478815823498,0
91.0,5.13634899016604,0
94.0,7.245426647056928,0
82.0,0.0,0
103.0,6.421272318113348,0
91.0,5.136717582737094,0
37.0,4.094112658203991,0
94.0,7.0715619210225125,0
103.0,6.40782507458422,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
82.0,0.0,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
94.0,7.18766526521782,0
91.0,5.141066817170593,0
92.0,7.876285501028333,0
94.0,7.187018570788762,0
103.0,6.452478815823498,0
91.0,4.393893650965183,0
37.0,4.106448979512576,0
94.0,7.557765697897153,0
82.0,0.0,0
94.0,7.2794109288881135,0
91.0,5.136717582737094,0
91.87542551998257,3.436156470138481,0
94.0,6.799633267639903,0
94.0,7.0693773871389025,0
91.0,5.1549074326403606,0
94.0,7.293503006861393,0
94.0,7.070483052209163,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.517118093074686,0
37.0,4.106448979512576,0
37.0,1.472782260995971,0
82.0,0.0,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
92.0,7.876285501028333,0
37.0,4.106448979512576,0
103.0,6.4557374109401975,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
103.0,6.421272318113348,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
37.0,4.000561087926259,0
91.0,5.141066817170593,0
82.0,0.0,0
82.0,0.0,0
103.0,6.452478815823498,0
94.0,7.187432290337423,0
103.0,6.4557374109401975,0
82.0,0.0,0
82.0,0.0,0
94.0,7.189157568676315,0
94.0,7.070742199544945,0
103.0,6.415810447422774,0
82.0,0.0,0
93.6392362868687,4.1729607213843645,0
94.0,7.534481974901347,0
37.0,4.106448979512576,0
91.0,5.136713325027499,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
103.0,6.40782507458422,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
94.0,7.293663507250833,0
91.0,4.393893650965183,0
92.0,7.872868527869314,0
91.0,5.136717582737094,0
37.0,4.094112658203991,0
103.0,6.419954586352643,0
82.0,0.0,0
82.0,0.0,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
103.0,6.453100677019871,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.532772178719249,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
94.0,7.072617256016701,0
82.0,0.0,0
94.0,7.448100434664283,0
94.0,7.128163659509218,0
91.0,5.1549074326403606,0
103.0,6.4557374109401975,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
82.0,0.0,0
103.0,6.415810447422774,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.0934928530325,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,1.472782260995971,0
94.0,7.515579595136176,0
37.0,4.000561087926259,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.454894194825787,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.233338562395234,0
94.0,7.126728912365776,0
91.0,5.141066817170593,0
91.0,4.393893650965183,0
94.0,7.23826486079535,0
103.0,6.452478815823498,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
94.0,7.4766407165854,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.125833312039884,0
91.0,5.136717582737094,0
91.0,5.1549074326403606,0
37.0,4.106448979512576,0
91.0,5.13634899016604,0
91.0,5.141066817170593,0
91.0,4.393893650965183,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
94.0,7.1266130807181645,0
94.0,7.1878879946175775,0
37.0,4.106448979512576,0
91.0,5.122600517584848,0
103.0,6.452478815823498,0
37.0,4.094363363303817,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.187417244873026,0
91.0,5.13634899016604,0
82.0,0.0,0
94.0,7.127286096375165,0
91.0,4.393893650965183,0
37.0,1.472782260995971,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.126369248275847,0
37.0,4.00094535695746,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
82.0,0.0,0
103.0,6.419382501782081,0
94.0,6.906501489024929,0
91.0,5.141066817170593,0
92.0,7.875744219437955,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
94.0,7.554959636032746,0
91.0,5.1549074326403606,0
82.0,0.0,0
94.0,7.070436942843526,0
92.0,7.876285501028333,0
94.0,7.126041923945961,0
94.0,6.099073226103725,0
94.0,7.072398414576483,0
94.0,7.070406136578548,0
94.0,7.532761011929571,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
103.0,6.40782507458422,0
91.0,5.136566756853439,0
103.0,6.415810447422774,0
94.0,7.237304488219012,0
103.0,6.415810447422774,0
94.0,7.554515492088385,0
103.0,6.452478815823498,0
82.0,0.0,0
37.0,1.472782260995971,0
37.0,4.037102008674641,0
37.0,4.000680972272923,0
82.0,0.0,0
94.0,7.3007298078127425,0
37.0,4.200905506696886,0
103.0,6.415810447422774,0
91.0,5.143465425996178,0
94.0,7.428043798169088,0
82.0,0.0,0
37.0,3.9977810577202533,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.126612319598915,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
94.0,7.449644234524684,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
91.0,5.13634899016604,0
94.0,6.757723653441946,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
91.0,4.393893650965183,0
103.0,6.452478815823498,0
82.0,0.0,0
37.0,4.945568403893344,0
82.0,0.0,0
37.0,4.094112658203991,0
82.0,0.0,0
103.0,6.452478815823498,0
94.0,7.189132967493823,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
37.0,4.000561087926259,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
91.0,5.143831732151547,0
37.0,4.106448979512576,0
91.0,4.393893650965183,0
37.0,4.106448979512576,0
94.0,7.53277702093419,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.235983018627807,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.1549074326403606,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
37.0,1.472782260995971,0
30.635799528691738,0.13377060962954135,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
94.0,7.515577210692434,0
37.0,4.340513361468307,0
37.0,4.094673754774598,0
103.0,6.452478815823498,0
94.0,7.516075218562993,0
103.0,6.452478815823498,0
37.0,4.094738039031882,0
94.0,7.189031930640144,0
94.0,7.188823907703158,0
37.0,4.003860435428436,0
103.0,5.949528298787746,0
37.0,3.9934580131635267,0
91.0,5.136717582737094,0
37.0,1.472782260995971,0
94.0,7.037734135146859,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.12604235735941,0
37.0,4.106448979512576,0
91.0,5.1756739443975786,0
103.0,6.497884651859418,0
82.0,0.0,0
94.0,7.070541377358112,0
94.0,7.554961682741883,0
91.0,5.141066817170593,0
94.0,7.071497136681484,0
103.0,6.415810447422774,0
91.0,5.13634899016604,0
94.0,4.832516326255468,0
82.0,0.0,0
94.0,7.188359713521298,0
82.0,0.0,0
94.0,7.535149587731927,0
37.0,1.472782260995971,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,4.09471370567284,0
94.0,7.071878482761891,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
37.0,4.000561087926259,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.254134357379773,0
94.0,7.186035039617599,0
94.0,7.42491390319402,0
92.0,7.876012163036782,0
94.0,7.163848629775467,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
94.0,7.063562729355254,0
82.0,0.0,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
94.0,7.070757215849529,0
37.0,4.000565012821162,0
94.0,7.126199298810103,0
37.0,1.472782260995971,0
91.0,5.141066817170593,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.531991741905233,0
91.0,5.141066817170593,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.5149634185608365,0
94.0,7.237843238382847,0
91.0,5.1549074326403606,0
103.0,6.415810447422774,0
94.0,7.188988074671553,0
82.0,0.0,0
91.71377678104032,7.6557985962383,0
82.0,0.0,0
94.0,7.235967285238456,0
94.0,7.533198704385676,0
91.0,5.160926376299756,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.547055038736558,0
94.0,7.1265495948160185,0
82.0,0.0,0
91.0,4.393893650965183,0
82.0,0.0,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
82.0,0.0,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
94.0,7.516035799248117,0
94.0,7.069369704273091,0
82.0,0.0,0
94.0,7.185716455563247,0
91.0,5.1549074326403606,0
37.0,4.106448979512576,0
94.0,7.1883843143458295,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
94.0,7.231713953276582,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
94.0,7.517550797691654,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.187390895473664,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.514568379420336,0
37.0,4.106448979512576,0
82.0,0.0,0
91.0,5.13634899016604,0
94.0,6.829237386364264,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,5.712817171719949,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
94.0,7.1270816030778255,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.186301621501653,0
37.0,4.106448979512576,0
94.0,7.532439852087123,0
94.0,7.126089015585276,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
103.0,6.484327903732988,0
94.0,7.556601281526555,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
103.0,6.497884651859418,0
82.0,0.0,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
82.0,0.0,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.0720230680228156,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.532577479760137,0
91.0,5.141066817170593,0
82.0,0.0,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,4.094853287696334,0
91.0,5.13634899016604,0
37.0,4.002008235404465,0
37.0,1.4384287896351586,0
91.0,5.13634899016604,0
103.0,6.452478815823498,0
103.0,6.497884651859418,0
103.0,6.497884651859418,0
37.0,4.106448979512576,0
37.0,4.000561087926259,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.275174823256156,0
103.0,6.497884651859418,0
91.0,5.141066817170593,0
94.0,7.517122379369176,0
91.0,4.393893650965183,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.452478815823498,0
94.0,7.515070138964346,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.40782507458422,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
94.0,7.235882948029264,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
94.0,7.274209525306364,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
91.0,5.0328485787546615,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
37.0,3.9792884207434907,0
94.0,7.126690061560814,0
94.0,7.236842046908309,0
82.0,0.0,0
103.0,6.452478815823498,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
82.0,0.0,0
37.0,4.094112658203991,0
92.0,7.876285501028333,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
37.0,3.992601343538694,0
37.0,4.00240160568951,0
82.0,0.0,0
94.0,7.071638288508876,0
70.68622946300988,3.025457351168964,0
103.0,6.497884651859418,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
37.0,4.000739070159721,0
82.0,0.0,0
94.0,7.187306907220339,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
37.0,4.094853287696334,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
94.0,7.0708168748500855,0
94.0,7.188028140367482,0
91.0,5.13634899016604,0
37.0,4.106448979512576,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
94.0,7.221714161448369,0
91.0,5.141066817170593,0
94.0,7.27910566037491,0
91.0,5.136717582737094,0
94.0,7.532407333406989,0
37.0,4.000676191208813,0
103.0,6.497884651859418,0
91.0,5.143831732151547,0
103.0,6.421272318113348,0
91.0,5.13634899016604,0
82.0,0.0,0
82.0,0.0,0
103.0,6.421272318113348,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,1.472782260995971,0
37.0,4.094112658203991,0
103.0,6.480064052012746,0
82.0,0.0,0
82.0,0.0,0
94.0,7.254973023154408,0
37.0,4.094112658203991,0
94.0,7.532254883829845,0
91.0,4.393893650965183,0
103.0,6.497884651859418,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,4.000561087926259,0
91.0,5.141519678913706,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.452478815823498,0
