name,entropy,label
94.0,2.7779552316498823,1
92.0,5.473577160953791,1
103.0,6.633682887351808,1
91.0,4.947062722252813,1
37.0,3.596853050199091,1
85.0,5.65400104479905,1
9.0,0.3919847925296038,1
107.0,0.0203931352360849,1
229.0,2.160040460552704,1
94.0,4.842908425849968,1
92.0,5.184290220570075,1
103.0,6.701796741647183,1
91.0,4.615675438571981,1
37.0,3.4615954944732445,1
85.0,5.253333118850258,1
94.0,7.641804409280221,1
103.0,6.6566614004224505,1
91.0,5.00432457464046,1
37.0,2.396412602120007,1
85.0,5.472338382649873,1
229.0,1.430077013124942,1
94.0,5.145629889648625,1
92.0,5.196437463959291,1
103.0,5.670163634295944,1
37.0,4.214424703392559,1
62.0,5.080442422690912,1
17.0,0.1144633812591388,1
92.0,5.00856816026733,1
103.0,5.628334268014778,1
37.0,4.172958952005578,1
62.0,5.081657043134298,1
17.0,0.1144633812591388,1
92.0,5.015778781172283,1
103.0,5.670163634295944,1
37.0,4.161952849793039,1
62.0,5.080442422690912,1
17.0,0.1144633812591388,1
92.0,5.00856816026733,1
103.0,6.208172142975313,1
37.0,4.206612203392558,1
62.0,5.084513304225328,1
17.0,0.1144633812591388,1
92.0,6.856071086351988,1
103.0,5.68951391337118,1
37.0,4.18995336547658,1
62.0,5.080442422690912,1
17.0,0.1144633812591388,1
92.0,5.00856816026733,1
103.0,7.892105940791966,1
96.0,6.631201120128567,1
94.0,2.778443099973447,1
92.0,0.1019104256627077,1
103.0,5.776586635863895,1
37.0,4.188224059525371,1
62.0,5.072952835034285,1
17.0,0.1144633812591388,1
92.0,5.007184622166423,1
249.0,7.999712542709208,1
103.0,6.752066895107615,1
94.0,5.605596376669926,1
92.0,0.0980041756627077,1
193.0,6.126821322714617,1
37.0,0.3060910743127146,1
91.0,4.948131987995457,1
46.0,4.8232407388179,1
62.0,4.227727621269982,1
17.0,0.1144633812591388,1
107.0,0.195869406087329,1
256.0,0.1222758812591388,1
103.0,5.640238439506761,1
37.0,4.192994303804294,1
62.0,5.081657043134298,1
17.0,0.1144633812591388,1
92.0,5.015778781172283,1
103.0,5.990941906795894,1
37.0,4.321584274792858,1
62.0,4.947265207473043,1
94.0,4.083486160869521,1
92.0,5.786369366789424,1
103.0,6.488151360731737,1
91.0,5.792964918030669,1
37.0,3.491930752187829,1
85.0,5.865204429466356,1
229.0,3.3719850688810986,1
94.0,4.712298193294092,1
92.0,5.208390113312063,1
103.0,6.610040108594578,1
91.0,5.804433864814999,1
37.0,4.596427538224315,1
94.0,4.713772582946755,1
92.0,6.593022914140734,1
103.0,6.579440569632618,1
91.0,5.734407029933532,1
37.0,3.8089245872946194,1
94.0,4.717678832946755,1
92.0,6.569038163148593,1
103.0,6.58790457025802,1
91.0,5.727715389252436,1
37.0,3.871666045306279,1
94.0,4.717678832946755,1
92.0,6.610088940270769,1
103.0,6.580168261662071,1
91.0,5.736400606343793,1
37.0,3.810500564055237,1
94.0,4.717678832946755,1
92.0,6.563873263179087,1
103.0,6.594155476401353,1
91.0,5.749884302283954,1
37.0,3.900195622343945,1
94.0,4.717678832946755,1
92.0,6.55973979244842,1
103.0,6.590245087557986,1
91.0,5.76501268096946,1
37.0,3.82016016897524,1
94.0,4.713772582946755,1
92.0,6.575490624256927,1
103.0,6.507029641742202,1
91.0,5.802584382841816,1
37.0,3.4769038626399142,1
85.0,5.79540774983298,1
229.0,3.3047072539261477,1
94.0,4.717678832946755,1
92.0,5.213028434056291,1
103.0,6.594155476401353,1
91.0,5.749884302283954,1
37.0,3.900195622343945,1
94.0,4.717678832946755,1
92.0,6.55973979244842,1
103.0,6.4091532357668894,1
37.0,1.311991574901318,1
91.0,6.924260646973694,1
46.0,4.809650662674065,1
30.0,0.0,1
62.0,5.432522789032513,1
17.0,0.7042144022193508,1
107.0,0.190488766434666,1
103.0,6.404476919506577,1
37.0,1.2974194139025113,1
91.0,6.923741552913508,1
46.0,4.829339487733534,1
30.0,0.0,1
62.0,5.43588486404398,1
17.0,0.6871945423429224,1
107.0,0.1755262916558982,1
103.0,5.388503936895505,1
94.0,3.67843378595984,1
92.0,0.0815394123432416,1
103.0,5.309399240116736,1
94.0,3.724250339957365,1
92.0,0.0815394123432416,1
103.0,6.182103256898076,1
91.0,5.688844203096314,1
37.0,4.895331525638718,1
62.0,3.5749576952329525,1
92.0,5.427380792404569,1
99.0,0.0203931352360849,1
103.0,5.244664580627012,1
94.0,3.7190060447935367,1
92.0,0.0611628522411544,1
103.0,5.36372569427924,1
94.0,3.7134389731254553,1
92.0,0.0815394123432416,1
103.0,5.349814804098764,1
94.0,3.662826828039501,1
92.0,0.0815394123432416,1
103.0,5.182030699629367,1
94.0,4.60779629652355,1
92.0,0.0815394123432416,1
103.0,4.06681708829542,1
94.0,3.694216181382316,1
92.0,0.1019104256627077,1
103.0,4.594442386166266,1
94.0,3.753580773855272,1
92.0,0.0815394123432416,1
103.0,5.3582558693183415,1
94.0,3.6775945311475375,1
92.0,0.0815394123432416,1
103.0,5.331376795077882,1
94.0,3.456093348243201,1
92.0,0.0815394123432416,1
103.0,4.783416931892963,1
94.0,4.752963974149581,1
92.0,0.1019104256627077,1
103.0,4.182197995840854,1
94.0,4.424588876087862,1
92.0,0.1019104256627077,1
103.0,5.248388742787828,1
94.0,3.6666409884244495,1
92.0,0.0815394123432416,1
103.0,7.982005459528903,1
94.0,2.166687191968274,1
92.0,0.1019104256627077,1
103.0,4.115644071319267,1
94.0,3.804428593753784,1
92.0,0.1019104256627077,1
103.0,4.364394834222843,1
94.0,1.164678411971313,1
92.0,0.1019104256627077,1
103.0,4.300877215435338,1
94.0,3.7102688567951874,1
92.0,0.1019104256627077,1
103.0,6.184938779694529,1
91.0,4.641397158226463,1
37.0,4.887739822131438,1
139.0,5.0978740742129,1
134.0,7.994016041104574,1
138.0,7.924061196329007,1
143.0,0.7883784398951422,1
148.0,7.996316519000087,1
152.0,7.990850969829446,1
155.0,7.794339889247348,1
62.0,3.511188601491137,1
92.0,5.422731747869108,1
99.0,5.153783907634474,1
103.0,4.36215498372724,1
94.0,3.759268248329994,1
92.0,0.0815394123432416,1
103.0,4.407564260799576,1
94.0,2.4885161759400147,1
92.0,0.1019104256627077,1
103.0,4.301869267780085,1
94.0,3.7211762240171034,1
92.0,0.1019104256627077,1
103.0,5.347134970822338,1
94.0,3.6789902657594977,1
92.0,0.0815394123432416,1
103.0,4.013092733833833,1
94.0,6.394449183196894,1
92.0,0.1019104256627077,1
103.0,5.337173143829671,1
94.0,3.671265307509565,1
92.0,0.0815394123432416,1
103.0,4.364394834222843,1
94.0,1.164678411971313,1
92.0,0.1019104256627077,1
103.0,5.205150071809794,1
94.0,3.66828770451292,1
92.0,0.0611628522411544,1
103.0,6.182096234727664,1
91.0,5.688676847721433,1
37.0,4.893316847215069,1
139.0,5.0978740742129,1
134.0,7.993863483658189,1
138.0,7.924061196329007,1
143.0,0.7883784398951422,1
148.0,7.99636627807145,1
152.0,7.990850969829446,1
155.0,7.794339889247348,1
62.0,3.5268850901293485,1
92.0,5.42737713599698,1
99.0,5.151689259143338,1
182.0,7.999817582575591,1
103.0,6.174712757514714,1
94.0,5.61879175967356,1
92.0,0.0980041756627077,1
256.0,0.1426357681488782,1
103.0,5.2523682982893645,1
94.0,3.666114064706608,1
92.0,0.0815394123432416,1
103.0,4.537815883339721,1
94.0,3.814571622905747,1
92.0,0.0815394123432416,1
103.0,4.127205202901037,1
94.0,3.787112378667296,1
92.0,0.0815394123432416,1
103.0,5.279123784182801,1
94.0,3.737901532329949,1
92.0,0.0776331623432416,1
103.0,6.43550352146355,1
94.0,2.768366955819076,1
92.0,0.1019104256627077,1
103.0,4.126646486826607,1
94.0,3.803396049663637,1
92.0,0.1019104256627077,1
103.0,4.300877215435338,1
94.0,3.7102688567951874,1
92.0,0.1019104256627077,1
103.0,4.680645917140464,1
94.0,3.733712790616972,1
92.0,0.0980041756627077,1
103.0,4.488803413002026,1
94.0,3.739373588435407,1
92.0,0.0815394123432416,1
103.0,5.257771795615244,1
94.0,3.678470256874471,1
92.0,0.0815394123432416,1
103.0,5.267046856080807,1
94.0,3.6794538615124,1
92.0,0.0815394123432416,1
103.0,4.783416931892963,1
94.0,4.752963974149581,1
92.0,0.1019104256627077,1
103.0,4.12641192549244,1
94.0,3.7652408935947577,1
92.0,0.1019104256627077,1
103.0,5.306084196761253,1
94.0,3.6671424779956743,1
92.0,0.0815394123432416,1
103.0,5.3712031850268,1
94.0,3.671265307509564,1
92.0,0.0776331623432416,1
103.0,4.239420852136353,1
94.0,3.6941773706976018,1
92.0,0.0980041756627077,1
195.0,0.0,1
196.0,7.710832846331579,1
94.0,4.360365114360129,1
103.0,6.440130887673375,1
91.0,5.085018525017095,1
37.0,4.218627561281518,1
85.0,5.790844500445579,1
229.0,3.314939840048209,1
94.0,5.536047544182397,1
92.0,5.390029414989114,1
103.0,6.543198924969789,1
37.0,7.668417340043036,1
92.0,5.364301991756388,1
103.0,6.560271570569197,1
91.0,4.784622809844881,1
37.0,4.48198745793778,1
94.0,6.63674511139404,1
103.0,7.631133217430464,1
91.0,0.0,1
37.0,0.0,1
103.0,5.956517789666643,1
91.0,4.368879676942962,1
37.0,1.5187086562629784,1
94.0,7.9747656676808925,1
92.0,1.1083494813577432,1
103.0,6.474406341186907,1
91.0,4.987207842974188,1
37.0,0.3717824769087255,1
57.0,2.3629866769126733,1
94.0,4.717678832946755,1
92.0,6.242060451604259,1
103.0,6.52239880644285,1
91.0,4.9133091311065895,1
37.0,3.311231753457096,1
57.0,2.288317650424309,1
94.0,4.717678832946755,1
92.0,6.548654187431821,1
103.0,6.543198924969789,1
37.0,7.670637128876852,1
92.0,5.364301991756388,1
103.0,6.5259626961966335,1
91.0,4.876437932524724,1
37.0,2.479525449369389,1
85.0,5.476279106894814,1
94.0,4.717678832946755,1
92.0,4.86430786478262,1
103.0,6.440130887673375,1
91.0,5.085018525017095,1
37.0,4.218627561281518,1
85.0,5.790844500445579,1
229.0,3.314939840048209,1
94.0,5.536047544182397,1
92.0,5.390029414989114,1
103.0,6.543198924969789,1
37.0,7.668417340043036,1
92.0,5.764399289868463,1
103.0,5.885537347855439,1
91.0,3.4642436411938253,1
37.0,1.3620208482778418,1
94.0,5.194566762551469,1
92.0,5.607488964505284,1
103.0,6.543198924969789,1
37.0,7.668280939480232,1
92.0,5.364301991756388,1
103.0,6.543198924969789,1
37.0,7.669008611584625,1
92.0,5.364301991756388,1
103.0,6.070680667173392,1
104.0,4.896970972620899,1
91.0,2.582588263814145,1
37.0,7.570711405075103,1
82.0,7.900497285312271,1
103.0,6.220173822976715,1
91.0,2.985042103675059,1
37.0,5.776592528301016,1
92.0,6.512615707134831,1
103.0,6.090460910728504,1
104.0,5.130273836191387,1
91.0,3.2150431584302672,1
37.0,7.713633689709764,1
82.0,7.935768975624752,1
103.0,6.26175146100258,1
91.0,3.007375466707827,1
37.0,5.8108154302746575,1
92.0,6.498303196553138,1
103.0,6.268758885240164,1
91.0,3.013713577055164,1
37.0,5.671919588577579,1
92.0,6.501244802907896,1
103.0,6.268758885240164,1
91.0,3.013713577055164,1
37.0,5.808373889725696,1
92.0,6.501244802907896,1
103.0,6.0751777611517,1
104.0,4.899441016578888,1
91.0,2.5754555045769054,1
37.0,7.564395232426702,1
82.0,7.558886486353579,1
103.0,6.090460910728504,1
104.0,5.130273836191387,1
91.0,3.2150431584302672,1
37.0,7.713633689709764,1
82.0,7.935768975624752,1
195.0,0.0,1
196.0,7.871664584143102,1
197.0,1.5392453271409952,1
103.0,6.220173822976715,1
91.0,2.985042103675059,1
37.0,5.673152536549227,1
92.0,6.512615707134831,1
103.0,6.268758885240164,1
91.0,3.013713577055164,1
37.0,5.671012387432167,1
92.0,6.501244802907896,1
103.0,6.095673338041794,1
104.0,4.9037636192885365,1
91.0,3.4318872738714457,1
37.0,7.587209971882208,1
82.0,7.740139058109767,1
103.0,7.895169066934044,1
104.0,5.487271740704866,1
91.0,2.5650239567910003,1
37.0,7.969010834882496,1
94.0,7.684522602782392,1
103.0,6.095673338041794,1
104.0,4.9037636192885365,1
91.0,3.4318872738714457,1
37.0,7.583793930543252,1
82.0,7.72917520401413,1
103.0,6.270146565365344,1
91.0,3.013713577055164,1
37.0,5.766985843730238,1
92.0,6.506319035768303,1
103.0,6.220173822976715,1
91.0,2.985042103675059,1
37.0,5.673756404791885,1
92.0,6.512615707134831,1
195.0,0.0,1
196.0,7.842678976066431,1
197.0,1.4312529898241153,1
103.0,6.04785582068283,1
104.0,4.898784362494498,1
91.0,2.5691173942295684,1
37.0,7.703394065343848,1
82.0,7.883392680451907,1
103.0,6.268758885240164,1
91.0,3.013713577055164,1
37.0,5.776852982482176,1
92.0,6.501244802907896,1
103.0,6.2714339839047,1
91.0,3.005901077055164,1
37.0,5.63426225264246,1
92.0,6.506675758684185,1
103.0,6.095673338041794,1
104.0,4.9037636192885365,1
91.0,3.4318872738714457,1
37.0,7.583793930543252,1
82.0,7.72917520401413,1
103.0,6.109385166302626,1
91.0,2.893010035293607,1
37.0,4.175748177314169,1
92.0,6.502533235454727,1
103.0,7.944587198803753,1
104.0,5.455065255980975,1
91.0,2.5674558171383373,1
37.0,7.979930351186754,1
94.0,7.627930479898032,1
103.0,6.268758885240164,1
91.0,3.013713577055164,1
37.0,5.81384365494471,1
92.0,6.501244802907896,1
103.0,6.220173822976715,1
91.0,2.699359496444198,1
37.0,5.673152536549227,1
92.0,0.0,1
256.0,7.953566622876135,1
256.0,2.414697881430029,1
256.0,7.853044853670582,1
256.0,0.0,1
256.0,7.998111762624045,1
37.0,7.98596083088861,1
103.0,6.220173822976715,1
91.0,2.985042103675059,1
37.0,5.673152536549227,1
92.0,6.512615707134831,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.98263462420722,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982809422774413,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.980678073878557,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982326198202159,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.9817043617205155,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981374042366633,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981066818724903,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981490301734007,1
103.0,7.484469087003249,1
91.0,5.246137281440547,1
37.0,3.4557786368364223,1
94.0,5.740610177147688,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982480726914233,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.9815115690332785,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981621396931162,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981875745438433,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982341274255861,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981663719939079,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981859221218492,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982330489918982,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981672599627903,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982163556693061,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981844749389092,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981729970405029,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.982478480550139,1
103.0,5.965306229244429,1
91.0,7.78504061338529,1
37.0,7.981570018501556,1
195.0,6.276091874275194,1
196.0,3.035215592735756,1
94.0,4.841518781471407,1
64.0,4.435839163696756,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.095500208471871,1
37.0,3.1190066076802974,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,0.0,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,5.932049115220907,1
91.0,3.2943135466935,1
37.0,3.117489290828624,1
17.0,0.0,1
94.0,0.0,1
92.0,0.0,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.70983806933321,1
91.0,5.98088787300378,1
37.0,3.708410156503144,1
94.0,7.759485141699259,1
92.0,3.739781755530603,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,0.0,1
111.0,0.0,1
112.0,7.300012424658616,1
94.0,7.980260811431867,1
92.0,0.1222758812591388,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
195.0,6.276091874275194,1
196.0,3.035215592735756,1
94.0,4.841518781471407,1
64.0,4.435839163696756,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.095500208471871,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,0.0,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
195.0,6.276091874275194,1
196.0,3.035215592735756,1
94.0,4.841518781471407,1
64.0,4.435839163696756,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.32052618210059,1
91.0,6.164487282265733,1
37.0,3.5386388510996265,1
17.0,0.0407807562538719,1
94.0,4.717678832946755,1
92.0,6.537931848954438,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
92.0,6.456838126950119,1
103.0,6.34022335737721,1
91.0,6.181274430024399,1
37.0,3.117489290828624,1
17.0,0.0611628522411544,1
94.0,4.717678832946755,1
